joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000100,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000101,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000102,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000103,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000104,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
joint3,0.000105,0.000000,0.000000,0.005000
joint5,-0.000001,0.000000,-0.000584,0.005000
joint1,0.000013,0.000000,0.000000,0.005000
